glaR_1~~~glaR_2~~~glaR.aln,0.07041932905555301
cysE.aln,0.015003288885248278
yciF.aln,0.002057080440088098
ydiB_1.aln,0.014183940933856998
suhB_2~~~suhB_1.aln,0.0579249563817343
group_1501.aln,0.004074772480937476
cdhR.aln,0.008029725623327235
mhpF.aln,0.014681686806583268
rsxA.aln,0.0042811585371934505
hutH.aln,0.016081435969969526
kdpD_2~~~kdpD_1~~~kdpD.aln,0.0928781574582513
dksA_1.aln,0.0006896758800030936
yaiA.aln,0.004273065023544472
group_3112.aln,0.001455982413339864
galA~~~mhpB_2.aln,0.24886829955742013
nlpD_2.aln,0.0034229806019735586
aroG.aln,0.004951693076881023
aegA_1~~~aegA_2~~~aegA_3.aln,0.2376422404757135
cysG_2~~~cysG_1.aln,0.1787222430909853
folC.aln,0.01554712510710618
hyuA.aln,0.012291826492920706
yiaB.aln,0.005462692307892191
kefF_1.aln,0.026295563979359195
rluC.aln,0.00978566444373023
dut.aln,0.001102257697688732
group_1154.aln,0.009219940832628849
pgtC.aln,0.014450674188192913
lptD.aln,0.0034190409092515624
gutQ.aln,0.009782738611313837
mdtD_2~~~jefA_1.aln,0.011401378102864202
group_4198.aln,0.06551870976158045
artJ_2.aln,0.0038146149141538173
phnC.aln,0.005966221629119324
dppB_1.aln,0.011210809377246502
group_560.aln,0.004674607076909819
group_2667.aln,0.0010379280570343586
yddG.aln,0.008489299988422166
adhE_1~~~adhE_2~~~adhE.aln,0.04797765956429398
livF_1~~~livF_6.aln,0.054948745479089754
yjcH.aln,0.0031822083099478536
iseH.aln,0.007408011537494659
group_1977.aln,0.0008027005532818337
uspB.aln,0.0
mepS_1.aln,0.00723825937066894
group_834.aln,0.012291583978916476
nasA_1~~~nasA_2~~~nasA.aln,0.050286352644881134
cobT_1.aln,0.01711853998513625
gltB.aln,0.0045558368808523595
eco.aln,0.006502360431722833
carB.aln,0.006471169686699118
iprA_2.aln,0.010238473486185503
dnaQ.aln,0.005262962651155348
group_4692.aln,0.0283180936235476
mgtC.aln,0.011219998129528778
group_4306.aln,0.1553559148281446
mltF_1.aln,0.009062031264277294
marR.aln,0.011988021878851719
narG.aln,0.0072169343086165814
vapC_1.aln,0.002813199294563229
hexR_2.aln,0.011551063694180656
apbE_1.aln,0.006827708642729002
qseG.aln,0.010958227474513523
xseB.aln,0.0
leuO.aln,0.004108480381531898
mltC.aln,0.011561546808718222
coaE.aln,0.00625475241499928
ptsN.aln,0.005293157185627701
atsB.aln,0.014344040343673758
group_302.aln,0.00714321685087107
perR.aln,0.007590637322432092
argS.aln,0.006153378683906418
budC.aln,0.03910440276256687
ycgZ.aln,0.0012784235824447588
rhtB_1~~~rhtB_2.aln,0.06674946530096498
msuD_2.aln,0.005169400390290958
pssA.aln,0.003215740419919646
group_1671.aln,0.008933768231160426
rsxD.aln,0.002614026392551462
gloC.aln,0.004036354349826193
narZ_2~~~narZ_1~~~narZ.aln,0.05265759623459963
chiQ.aln,0.00489298246546109
group_239.aln,0.006822427333839548
pdxA2_2.aln,0.005976788995425248
rlmN.aln,0.0033622951523968746
ybiT.aln,0.0033000376358316877
rnd.aln,0.007255982552397057
group_4172.aln,0.026807652119593406
yliI.aln,0.005094969240009051
group_1229.aln,0.0063214587268512965
bcsC_2~~~bcsC_1~~~bcsC.aln,0.09558945694488367
lrhA_2.aln,0.007139611100565662
hflD.aln,0.007725468162454318
ganQ.aln,0.016469096704727564
metAS.aln,0.007048345820744925
nrdG.aln,0.03318656978152374
hpcD.aln,0.008425435100680514
licH_1~~~licH_2.aln,0.04320804308986707
dmdB.aln,0.010829016139582705
sasA_1.aln,0.006837403113890606
polB.aln,0.008059113766266392
group_1366.aln,0.014001518998481009
iolB.aln,0.016504955497874462
rbsD.aln,0.00045581924275646987
thpR.aln,0.009823922946933537
fumC.aln,0.003670781361030496
maoA.aln,0.022528427717524082
trmH.aln,0.009168831423568427
pgl_1.aln,0.011672899134319837
arsB_2~~~arsB_1~~~arsB.aln,0.06562635611620986
group_3905.aln,0.008685778091522942
nhaR.aln,0.004787420271779463
mdcG.aln,0.015961585494908948
group_3275.aln,0.004602002798992647
gmk.aln,0.0006136028267875556
acrZ.aln,0.004193229350418808
pgrR_2.aln,0.009047720692592208
fusA1_1.aln,0.017357499184960646
group_181.aln,0.013933173536815458
mdtH_1.aln,0.0025786283044412126
group_266.aln,0.008606070552276891
rlmD.aln,0.005511206102238625
solA_2~~~solA_1~~~solA.aln,0.04940653206787224
pepN.aln,0.0051156204583874335
mutS_2~~~mutS_1~~~mutS.aln,0.059777372485072054
rhtC_2.aln,0.00933187433781503
cysK.aln,0.00320782638098962
puuR.aln,0.0022334314510427233
cueR.aln,0.011974486593163382
cmpR.aln,0.01018995289131786
yjjB.aln,0.0036852819252236203
tcyP.aln,0.0049572295060890375
group_765.aln,0.003075246198952961
aldA_2~~~aldA_1~~~aldA.aln,0.05272236415460459
srlR_1.aln,0.002708366531584671
zapE_1.aln,0.009451384393258256
gbpR.aln,0.003993910548989746
creB.aln,0.003889787799016517
proV.aln,0.0021951950391785615
pduN.aln,0.002278928994792831
bcaP.aln,0.020952548984614607
ade2.aln,0.013109390006223375
sapB.aln,0.009197164179571869
frdB.aln,0.01023191126044073
alkA.aln,0.04421008579776336
group_2349.aln,0.007186994799369415
cysA_1~~~ssuB_2.aln,0.01895555728761346
yraA.aln,0.03913169363637935
ppiC_1.aln,0.0033723630126816432
pcaK_3.aln,0.00567692936808744
rpsL.aln,0.012348847131912982
yjeM.aln,0.006942129632378212
group_4061.aln,0.012043861833833326
lpp1.aln,0.0
ldhA.aln,0.005264392403988276
group_1764.aln,0.006791926023062999
group_4171.aln,0.05932339311737034
group_2400.aln,0.0005317891165492148
group_2758.aln,0.010481897231809825
ygfA.aln,0.004527917216168164
gpsA.aln,0.004220392245463991
maoP.aln,0.0018554112169994728
group_4036.aln,0.016120374040878988
group_1682.aln,0.011579764366024576
zapC.aln,0.00505402281089032
ompR_1.aln,0.010092391418018334
group_3205.aln,0.0009524581191926235
msyB.aln,0.0019787502011133573
serB.aln,0.0053582933870008394
tag.aln,0.0049387461395260695
otsB.aln,0.004327148007044063
nrdA.aln,0.005979080924895203
pta.aln,0.00312011821896261
holD.aln,0.004379897287981325
bglA_3.aln,0.009521459170967852
group_1575.aln,0.004155371848485811
tadA.aln,0.008106998149473797
cbiO.aln,0.011522619433118204
pqqU.aln,0.005500501883306908
pulG.aln,0.013859813929988422
group_4161.aln,0.0163253971486922
group_2706.aln,0.002331122994578418
sppA.aln,0.006738809602096862
ftsH.aln,0.003101515439178722
group_1380.aln,0.007569244453282192
ydgC.aln,0.0071584776153991465
pabB.aln,0.006041012606362159
katG_1~~~katG_2~~~katG.aln,0.05152556899609717
ngcG~~~dasC.aln,0.0883662145640836
map_1.aln,0.013372898913423841
grxD.aln,0.008866192962654357
phnP.aln,0.01018097555314821
dapA_2~~~dapA_3.aln,0.025950737277171638
ntrC.aln,0.006961338833441882
pgpA.aln,0.028618232084887684
cytR_2.aln,0.004123865183931958
ynjB.aln,0.024557776093882492
rplB.aln,0.0007743481366116944
ycgJ.aln,0.008103403717227993
avtA.aln,0.004759046846633821
glgS_1.aln,0.0023819356022532234
tyrS.aln,0.004897114615324267
gap.aln,0.004477402237424309
araH.aln,0.006713178755583004
glcR_1.aln,0.004911339017856405
yfdX.aln,0.003197905360803891
group_3372.aln,0.0
group_2645.aln,0.003635685688541796
group_3673.aln,0.00817986916053664
yycB.aln,0.04624043156434065
group_4265.aln,0.061999492389620915
mrcA.aln,0.005474134747628147
gudP_2.aln,0.010236117563404416
ispA.aln,0.002958246296242605
nhaB.aln,0.00966590256512639
fabF_1.aln,0.004347813502963713
moaC.aln,0.013092469206565456
group_1566.aln,0.003063302472618828
por_2.aln,0.007004598684885661
group_4456.aln,0.010278789265926505
pspB.aln,0.0061346154217658535
group_4397.aln,0.08250954487762431
aroQ.aln,0.007496628730089013
htpG.aln,0.011592263985665466
letB.aln,0.006744511523963312
yeiE.aln,0.0022198518351835748
sorB.aln,0.0036582380120820574
ybgC.aln,0.0009454028738652708
iroE.aln,0.007736018956585796
yedI.aln,0.0059102485524901854
yraI_1.aln,0.016056866425399902
group_1187.aln,0.005562645705727763
mepM.aln,0.009498043481629482
gntT.aln,0.0053621218543371705
group_3072.aln,0.0075484553937126215
hemL.aln,0.007410248952855915
rdsA.aln,0.009590598260015898
glnE.aln,0.0069435364687114596
ubiG.aln,0.01182310442709217
aroP_2.aln,0.004090612627395717
group_4014.aln,0.03335120141486054
dppD_2.aln,0.014071913659803242
group_1087.aln,0.00956791852979753
group_4437.aln,0.016539326844478515
cydC.aln,0.008524536327852399
atl.aln,0.0043719420397952775
fabF_2~~~fabF_1.aln,0.14126134560228337
chbA_4.aln,0.005516567531506648
miaB.aln,0.0034548532741127363
group_2131.aln,0.011621834030689419
dauA_3.aln,0.01163248855940408
glpR_4.aln,0.010760460861816472
recD_1~~~recD_2~~~recD.aln,0.18504828090792913
aroE_1~~~aroE_2.aln,0.17035076901577378
group_2417.aln,0.006593758208874965
group_4233.aln,0.0564708740788827
mioC.aln,0.0044078352886166745
mntB_4.aln,0.015327544937123044
group_4269.aln,0.053961170499954046
ytbE.aln,0.007257565080675062
ydgD.aln,0.0056792529627188075
bhsA_2.aln,0.003073660783735828
folD.aln,0.004519624114313804
cpxP.aln,0.002718987611615463
nrdB.aln,0.005727348465061183
ulaC_1.aln,0.003907723058534626
hpcB.aln,0.02783238196867467
betI_2.aln,0.007515065595953022
norR_1.aln,0.007452610686766375
soxR.aln,0.0025500320738432313
ychN.aln,0.0010816049828119624
cyoA.aln,0.0008480475245989554
mlc.aln,0.0045815895803443946
group_959.aln,0.0017847229633109294
group_3299.aln,0.003536189823860071
fucO.aln,0.009535019408337045
nuoK.aln,0.0006318286533257998
ygjP.aln,0.004228025556226867
rlmG.aln,0.015263877987761975
mzrA.aln,0.0068564832422354045
rhlE_2.aln,0.008629467600972131
rpsC.aln,0.0
lptG.aln,0.004953621314045039
hycC.aln,0.011525485338952049
luxS.aln,0.004228087946983198
group_1219.aln,0.005541032498858468
hexR_4.aln,0.0036765755517895117
purN.aln,0.003040248746849118
mlaD.aln,0.002382012608183211
ahcY.aln,0.009412573775615411
aidB~~~aidB_2~~~aidB_1.aln,0.09949100906908
norV.aln,0.00759652089217123
rpoE.aln,0.0
ssuB_1.aln,0.012812308658630516
cydB_3.aln,0.012183255677033204
valS.aln,0.013560473843344146
yehZ.aln,0.013455348556844552
plaP.aln,0.007598782938514894
rplT.aln,0.002029715741091932
ldh1.aln,0.003512563250262275
rpoA.aln,0.00019337786056335083
arnC.aln,0.003776362813293076
rbsC_3~~~rbsC_4~~~rbsC_8.aln,0.049199530734697086
cbiC.aln,0.003996397571572675
djlA.aln,0.005375236533719377
group_2877.aln,0.007165974857815359
group_2550.aln,0.001946526508546828
pucG.aln,0.0074120648195577805
wecD_1.aln,0.0020256840415955493
group_905.aln,0.005107001673285242
chiP_1~~~chiP_2~~~chiP.aln,0.046693243630088636
rpoS.aln,0.002150130107589529
yojI.aln,0.012282736661093844
diaA.aln,0.0019896660678837197
dat.aln,0.004451788605648436
ansA.aln,0.005517962648128625
metQ_2.aln,0.005854051024281879
thiD.aln,0.012103661888813047
dgaE.aln,0.019248910836018932
ybiU.aln,0.007670248669866965
tcyN.aln,0.004715789829972009
group_1660.aln,0.006423550698102016
apbE_2.aln,0.010017968220446191
mlaF.aln,0.0035997086843348016
quiA.aln,0.008555182999511956
lpoB.aln,0.0040169616477889565
prc_2~~~prc_1~~~prc.aln,0.051312675314860966
wzyE.aln,0.013365444901114097
group_1613.aln,0.008867625756561057
mtnC.aln,0.011275942673152484
mglA_2.aln,0.009917538198605962
msrP.aln,0.007609901750959636
yhhT_2.aln,0.004602070421842469
purB.aln,0.006530855496249431
yycR.aln,0.005094058596536382
exuT_2.aln,0.0044336252546167765
arnF.aln,0.002009911621603332
btuD_2.aln,0.005055780714275791
group_384.aln,0.00776788220765791
rimI_3.aln,0.0055490269039864095
clcB_1.aln,0.006878627794757517
fimI_1.aln,0.00879641660845029
group_1853.aln,0.010105768179841388
group_950.aln,0.005133708718596216
dxs_2~~~dxs_1~~~dxs.aln,0.05079860449414777
kdpC.aln,0.00714182722087035
feoB.aln,0.005203517181925872
ydjH.aln,0.004414348325522467
uvrB_2~~~uvrB_1~~~uvrB.aln,0.05032122295823819
hypA.aln,0.009093325866122154
group_4205.aln,0.015049222627152158
dsdX.aln,0.011357266468313273
uxuA_2.aln,0.007051683264734182
sdaA_2~~~sdaA_1~~~sdaA.aln,0.05103647951406217
tyrR.aln,0.006763838920456496
group_951.aln,0.0026216453363646468
dedA.aln,0.00747074384984641
group_4431.aln,0.036992132737166554
rplV.aln,0.000944421024869101
dusC_1~~~dusC_2~~~dusC.aln,0.050000942712271
dcp.aln,0.008900368562067495
hcp.aln,0.006286595628664051
potI.aln,0.00601767084851012
gltA_2~~~gltA_1.aln,0.06048083042457284
group_3301.aln,0.0028107571291062666
araJ.aln,0.013289085541578266
yegT.aln,0.004335874875645612
group_3926.aln,0.031467551225874614
ada_2.aln,0.003279288313647243
deoB.aln,0.00732526771430307
iscS.aln,0.001859208091855779
ydcZ.aln,0.008587787728709724
hpt.aln,0.0021134463422755106
tpx.aln,0.004899161244097811
narU.aln,0.006940235513225777
lon_2.aln,0.051621576456625066
group_1361.aln,0.007533520512408384
dcuR.aln,0.008114581807487762
epmA.aln,0.0036208203341374797
ccmC.aln,0.009692536649066268
acsC~~~bepA_2.aln,0.05295927572807201
hipO_2.aln,0.00532840371755076
recN.aln,0.007112096454810401
group_4125.aln,0.0545888766927592
bioF.aln,0.00985539532567703
cysN_2~~~cysN_1~~~cysN.aln,0.05994157573327142
paaK.aln,0.008236973948658667
budA.aln,0.007176055363432885
ybdZ.aln,0.017607363306195025
hycB.aln,0.00518013427988164
rcsD_1~~~rcsD_2~~~rcsD.aln,0.048061473067756225
iolU_2.aln,0.004357961006054042
nrdI.aln,0.002395251980928372
prmA.aln,0.007094388577555424
iolE_2.aln,0.014151489148219912
group_4305.aln,0.21162709967650228
tcyJ_2.aln,0.011082951298346013
ubiU.aln,0.006003640563360472
pntA_1~~~pntA_2~~~pntA.aln,0.04870843664635225
gmhB.aln,0.005598589356417815
group_4261.aln,0.021679761419007033
roxA_2.aln,0.004698011307231143
deaD.aln,0.003900703334186803
bdcA_1.aln,0.012963048019476618
hfq.aln,0.0
trpR.aln,0.021593276939751854
nagD.aln,0.007708852912874092
lapB.aln,0.00861676104304207
sasA_1~~~sasA_2.aln,0.07330247547061451
adeP.aln,0.0011138900204788408
zapG.aln,0.0026711685930223216
eutM.aln,0.006679915334295373
rbsA_3.aln,0.006724315215467557
ygiD.aln,0.008011949010544417
group_4011.aln,0.02518751514416578
artM_1~~~artM_2~~~artM.aln,0.05349072335421407
molC.aln,0.014295399172697723
parE.aln,0.007777434405730119
udp.aln,0.023545792767100546
frr.aln,0.007746506275174821
hcxA.aln,0.015730516880018742
rarD.aln,0.011729431294937505
dhaK_2.aln,0.008273777072675629
chuR.aln,0.010460890662325209
ppiC_2.aln,0.0006788797232543168
group_795.aln,0.012598604656547227
tamB.aln,0.009427005651511439
hisG.aln,0.007171617108873768
group_1392.aln,0.015352084606829361
gcvA_5.aln,0.02006372292375863
tyrB_1.aln,0.009599122196401926
deoR_2.aln,0.002759293097440785
rpmE2.aln,0.002641592292412293
greA.aln,0.004050658536848879
norR_2.aln,0.006331239403662586
ariR.aln,0.010652830912548731
group_1005.aln,0.004913430470032237
fcs.aln,0.008140746169491186
cobD_1.aln,0.004005827306609968
qorA.aln,0.006899178256171386
group_4409.aln,0.02426700049119825
proP_2.aln,0.006105011267261265
alsE.aln,0.0054060052685484545
group_597.aln,0.004285610866208354
hemE.aln,0.007233532256228541
manP~~~manP_2.aln,0.05894956855882199
chbA_2.aln,0.006477755486723617
yhaK.aln,0.00261011545726324
group_4492.aln,0.052724231862940174
rhaR_4~~~rhaR_2.aln,0.15803255869545443
engB.aln,0.0028464196985493436
group_4170.aln,0.002127156466196859
fdnG_2.aln,0.005077987238846791
treC_2~~~treC_1~~~treC.aln,0.049944602173088194
group_4206.aln,0.08212240829257471
bioH_2.aln,0.0033251762334498276
nupC_1.aln,0.004518249603865517
glgS_2.aln,0.0
ssuC_1.aln,0.012875520222056987
mdoB_1~~~mdoB_2~~~mdoB.aln,0.04923123376462785
fldC.aln,0.004807232570688231
ltaE.aln,0.006669599754936825
dsdC_2~~~dsdC_1.aln,0.02280441320439177
ydgH_1~~~ydgH_2~~~ydgH.aln,0.047552437591317685
yqjE.aln,0.005521000801465853
atzE.aln,0.027891958631721163
group_2526.aln,0.003186921787801064
basR_1~~~basR_2~~~basR.aln,0.047470182559674765
group_2254.aln,0.0020712945368101462
group_174.aln,0.008114050275454391
fabG_4.aln,0.0017848877649840722
hemD.aln,0.004857131613870712
tcdA.aln,0.010204510596016647
sqwH.aln,0.005209288154315684
group_2215.aln,0.0029677608190391298
sdaB.aln,0.003204990957415857
sacP_2.aln,0.008112514285721564
yicJ_3.aln,0.00781801856000987
lrp_1.aln,0.001672642929803091
tcyL_1.aln,0.012321703728559907
yohK_1.aln,0.0075233611485446055
group_2287.aln,0.007305421823058706
wecE.aln,0.0034176869178666872
bcsQ_1~~~bcsQ_2.aln,0.004952384914639965
group_4182.aln,0.05024411856169219
group_4844.aln,0.07242486547921517
pduP.aln,0.005122226230574635
group_892.aln,0.005969980079327663
pcp.aln,0.015317758176606423
group_2711.aln,0.00167323955142475
galE.aln,0.0038451620195800273
yebV.aln,0.0034498260427188753
yibH_2~~~yibH_1~~~yiaV.aln,0.09529536687110578
group_4379.aln,0.02956695675189401
cusS.aln,0.028818086198155683
dppF_2.aln,0.017073761048944744
yqgF.aln,0.003800147430298779
cmoO_1~~~cmoO_2.aln,0.020705294691849938
tdh.aln,0.00617798907863254
fumD.aln,0.009686368894825298
rnt.aln,0.003278309253250709
group_3913.aln,0.022541065070986733
actP.aln,0.008294048833635125
mdoH_2~~~mdoH_1~~~mdoH.aln,0.0889981092427183
group_353.aln,0.007592228206930232
group_4417.aln,0.013057394227917893
group_1902.aln,0.0025790431919344987
cysH_1.aln,0.003238680055876183
group_4059.aln,0.00810292500886394
cueO.aln,0.007027550066233948
glgX.aln,0.009444353194591797
purK.aln,0.010137910329432172
cyoD.aln,0.0009530066705497292
recX.aln,0.010106836989093964
iclR.aln,0.007318234386945608
dmsD.aln,0.010817827489514252
catB.aln,0.01095111187637246
pnp.aln,0.0030432843121662575
group_4187.aln,0.054082742164763775
yccX.aln,0.02131051167549347
rfaH.aln,0.0011745035702927444
gsk.aln,0.004817544012538335
sbcC_1~~~sbcC~~~sbcC_2.aln,0.08960041244498933
mdoG.aln,0.0023849172028845094
nimR_3.aln,0.016853445013434647
ndmA.aln,0.014205582466298406
group_2321.aln,0.0018449216010498553
group_914.aln,0.004887462375603026
dauR.aln,0.004417103661302332
fklB.aln,0.004248401409054685
nusG.aln,0.0009266232293756923
fusA1_2.aln,0.001132971615578143
lpxP.aln,0.030773009899480674
yajL.aln,0.00536223151275996
srlA.aln,0.006670145499324029
group_4413.aln,0.024238333990434197
eutC_2.aln,0.01057047705755838
group_2912.aln,0.005422808414582358
group_548.aln,0.005927697475679965
uraA.aln,0.0029889003428747412
hslR.aln,0.006951394235143319
yciK.aln,0.0034032949651572244
fhmpcd1.aln,0.01588848191264391
hipA.aln,0.005140793164598127
hipO_3.aln,0.00895255714788045
pyrI.aln,0.009006452648306908
leuD1.aln,0.009326617244472877
fepA_2.aln,0.024447025707760858
sodA.aln,0.0025927847662202074
group_4150.aln,0.013549856425418382
yccU.aln,0.01642868711959085
tsaC.aln,0.005541442940551995
moaD.aln,0.0035695760929902115
ptsI.aln,0.003183093325018854
proC.aln,0.004591817030400391
group_1457.aln,0.005713086773254325
rbsB_1.aln,0.004243415620682099
acuI.aln,0.008636772200162249
hcaB.aln,0.04746236818699583
narI.aln,0.004071647403826893
ulaF.aln,0.0018032906616129067
feaB_2.aln,0.0077594331282017075
dppF_1.aln,0.02109472493349536
ghrB_2~~~ghrB_1~~~ghrB.aln,0.0538016289039094
secG.aln,0.0019060133410994584
rsmJ.aln,0.01972114796488527
cysH_2.aln,0.0074905454012475165
ybaL.aln,0.003942297500384141
araA.aln,0.007667172040081447
rutA.aln,0.007823322863956095
cdsA.aln,0.008389930722154524
mraZ.aln,0.003026442174781557
ffh_2~~~ffh_1~~~ffh.aln,0.04931718333557825
cntO_2~~~cntO_1~~~cntO.aln,0.05438328766982379
group_441.aln,0.0072143146975100535
sra.aln,0.0034532816274085265
group_881.aln,0.006368261749708113
pduD_2.aln,0.007024411098200415
puuE.aln,0.017836931585130163
argA.aln,0.004875498880607323
bamE.aln,0.002023429721730625
pduE_1.aln,0.008666826060995248
outO.aln,0.0068984660449935105
cyoE.aln,0.0018183228075460594
group_1308.aln,0.0024794956497087867
ypdB.aln,0.005481390983045537
minC.aln,0.003722711102547102
fadM.aln,0.008685798281236725
grxA.aln,0.0011912583381871616
mdtD.aln,0.01236252279650603
rsmH.aln,0.005134323243300665
pcaK_1.aln,0.006816829797411338
paaJ.aln,0.004658404172330621
eptA.aln,0.008994372484010823
nadA.aln,0.007013305547932153
asd_2~~~asd_1.aln,0.04162863073491454
rpsA.aln,0.001289735089336026
hypC.aln,0.004268386450135245
group_2289.aln,0.004035694672382198
mscS.aln,0.004867973241830273
fadB.aln,0.010586492565860547
ganS.aln,0.005114316018531743
ccmB.aln,0.009173688415212385
group_1264.aln,0.020398120404449775
rcnB.aln,0.01377902499544838
ganP.aln,0.008868496344630345
gstB_4.aln,0.007581976126028713
group_390.aln,0.005532927885271081
ybiO.aln,0.006008181152936131
symE.aln,0.001239120271570986
cpxA.aln,0.005525978036596745
group_1045.aln,0.007911366013060453
glnB.aln,0.0020010524820717394
pxpA.aln,0.006938455736008026
nicS.aln,0.00338556218851023
group_4284.aln,0.014974464257113627
rluB_1~~~rluB_2~~~rluB.aln,0.045495188210323355
rhaD.aln,0.005133300009482992
lpxC.aln,0.002257408970293236
murQ_1.aln,0.009133172447207
group_4040.aln,0.01626776310596624
malT_1.aln,0.009845300668732881
licC_4~~~lacE~~~licC_5.aln,0.0573351812699034
lpdC_1.aln,0.004809118570816295
group_1586.aln,0.0010880584073415603
group_4149.aln,0.011153086283051769
mmuM.aln,0.006597145650283805
prmC.aln,0.006371224264193721
group_355.aln,0.00412307690510902
group_280.aln,0.007040415339942846
rbn_1.aln,0.004496505568507001
cpdA.aln,0.0023400444145465467
cspE.aln,0.0
ves.aln,0.008953703955324506
group_3335.aln,0.0011395481068911747
group_1508.aln,0.006477124723720093
lacI_2~~~purR_3.aln,0.08824344329553598
bglA_2~~~bglA_3.aln,0.04791849383137415
group_2709.aln,0.006997211916240834
chbR.aln,0.005223480171732231
araB_1.aln,0.005935996134252671
norR_4~~~norR_3~~~pspF.aln,0.1579001236665048
group_1863.aln,0.008173324699464269
group_4017.aln,0.01903667766073349
lepB.aln,0.0029586824715761425
group_3958.aln,0.0179020613988127
phoQ.aln,0.0026574479059648416
group_2385.aln,0.00429957837730923
yafP_1.aln,0.008931933712307846
yciH.aln,0.012696983472511086
cysB.aln,0.0020195825397608643
ybiV.aln,0.024047621700727745
paaC.aln,0.022960613545035504
group_3324.aln,0.0036782713600164987
rraA.aln,0.0050123946843867095
hisA.aln,0.026153005370724302
pth_2~~~pth_1~~~pth.aln,0.04924360027696137
codA_1.aln,0.01760365918743037
galT.aln,0.006919200214988143
hoxN.aln,0.0236606343903375
rutE.aln,0.008639118463297691
rhaS_4~~~rhaS_2.aln,0.014333932014589103
nupC_2.aln,0.0028579550105612903
ythA~~~cydA_2.aln,0.052029431390911846
arcB.aln,0.005935842672793318
kdgK_1.aln,0.008086753839902408
ftsQ.aln,0.0021646272162790556
group_224.aln,0.0063622181438113806
wza~~~wza_1~~~wza_2.aln,0.3085264606178463
cobQ.aln,0.011780173541520923
thlA.aln,0.008461532459874417
pheP.aln,0.0128725297860269
rafB_2.aln,0.005497421452066978
msrA_2~~~msrA_3~~~msrA.aln,0.06613378525894205
yagG_1.aln,0.003429677741251044
entH.aln,0.007278037357622349
uhpT.aln,0.006589882498042627
zinT.aln,0.006767057301805661
group_3932.aln,0.025620621156341634
matP.aln,0.00286015442336005
amaB_1.aln,0.0074737586523082305
hspQ.aln,0.019759426019435825
tsx.aln,0.003322187564601943
mqo_1.aln,0.008069016411072164
group_4029.aln,0.011696997303708606
rnpA.aln,0.07926136620010825
pgrR_1~~~pgrR_5.aln,0.007227866970957771
tatD.aln,0.00841929190590282
waaQ.aln,0.03865622009354096
nfdA_2.aln,0.011213117375809758
group_4222.aln,0.0939832964011325
group_2368.aln,0.002951553358230273
mhpB~~~mhpB_1.aln,0.022385052384988377
yqfB.aln,0.004132028368358032
lldR_3.aln,0.001514989450204663
eutE.aln,0.016636649944198646
araF.aln,0.00683536699520299
group_3955.aln,0.05114083415354493
hisP.aln,0.012089504149154455
group_4712.aln,0.06899301554485104
hpf_2.aln,0.0
pbuE~~~ydhP_1~~~ydhP_2.aln,0.21147318322604816
norW_2~~~nasB~~~norW_1.aln,0.05124505470877183
group_4138.aln,0.010435550370136526
group_1750.aln,0.005205473503782461
hisB.aln,0.010737263652735177
ribX_1~~~ribX_2.aln,0.15693468407648556
caiT_2~~~caiT_1~~~caiT.aln,0.05890384101851329
narH.aln,0.004935193142129322
crgA_1.aln,0.008663663719884156
ccmE~~~ccmF.aln,0.36467917188492704
dppF_3.aln,0.006675243561778164
ycgR.aln,0.01453945584686222
hemG.aln,0.004421874904305404
rhaA.aln,0.006181322482079084
group_1515.aln,0.010785149108788422
yejF.aln,0.013440707870523564
pncA.aln,0.013297079576658906
vgrG2b_2~~~vgrG2b_1~~~vgrG2b~~~vgrG2b_4.aln,0.1563392139483331
pnuC.aln,0.006327164914240781
yeeO.aln,0.01103663410076875
group_2785.aln,0.0006936379781076716
cycA_1.aln,0.0036577282408660717
glpD_2~~~glpD_1~~~glpD.aln,0.058886606332831916
cydB_2.aln,0.011995940162683632
ddlA.aln,0.005554794759185219
aroP_1.aln,0.00610488585310551
ygdR_2~~~ygdR_3.aln,0.026162984401264917
pykA.aln,0.003942127267636209
yfcF.aln,0.0062687972835066795
recC.aln,0.008819738854319354
trpA.aln,0.005754902945170317
fhlA_2~~~fhlA_1~~~fhlA.aln,0.05171063515201858
glgC_1.aln,0.009915809232211841
malH.aln,0.007834206017211272
rraB.aln,0.00239213372689895
fhuC_1.aln,0.004320596314824478
hisJ_2.aln,0.01971892088889793
mrdB_2~~~mrdB_1~~~mrdB.aln,0.045594666109200634
acrB_1.aln,0.0034204649376029916
group_4416.aln,0.033635000755378515
tusC.aln,0.008174529896281242
narW.aln,0.012800997054016335
pcpR_1.aln,0.003183519930738399
sbcB.aln,0.03147431192396379
gntR_2.aln,0.0105399295638698
gsiA_1.aln,0.004354423237762177
selO.aln,0.007661388837459932
group_4429.aln,0.048664675317911514
amyA.aln,0.006199355597969764
group_1709.aln,0.009616808743341759
menE.aln,0.020527050685857508
clpB_2~~~clpB_1~~~clpB.aln,0.058151104516826424
sotB_3~~~sotB_4.aln,0.09971172536784462
nuoC_2~~~nuoC_1~~~nuoC.aln,0.08503562845210419
kduD_3~~~kduD_1~~~kduD_2.aln,0.32845713873531934
thiK.aln,0.013473465672297501
lpxH.aln,0.013093890906932824
rhaB_1~~~rhaB_2~~~rhaB.aln,0.0921532784798756
group_2790.aln,0.0029998487327990223
ltnD_1~~~ltnD_2~~~ltnD.aln,0.051459611185487746
yecN.aln,0.00403777956118184
ptsJ.aln,0.007788371397071839
malQ_2~~~malQ~~~malQ_1.aln,0.05294586090084769
